HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20230324,37,4147,0,0,4304,12990,1904,886,0,633,1494,0,1050,0,1897,1012,996,984,1096
FUELHH,20230324,38,4008,0,0,4299,13574,1532,920,20,747,1498,0,1050,0,1877,1020,998,986,1096
FUELHH,20230324,39,3674,0,0,4297,13559,2294,924,100,596,1454,0,1050,0,1860,1020,998,852,1096
FUELHH,20230324,40,3878,0,0,4300,13608,1886,910,51,268,1454,0,1050,0,1882,1020,998,846,1096
FUELHH,20230324,41,3525,0,0,4299,13541,1548,644,0,207,1452,0,1050,0,1919,1020,998,976,1096
FUELHH,20230324,42,3323,0,0,4303,13624,438,615,0,167,1448,0,1050,0,1901,1020,998,976,1096
FUELHH,20230324,43,2843,0,0,4298,13409,222,516,0,207,1236,0,1050,0,1804,1000,998,806,1096
FUELHH,20230324,44,2801,0,0,4306,13069,0,430,0,178,1218,0,1046,0,1420,986,998,802,1096
FUELHH,20230324,45,2736,0,0,4304,13242,24,450,1,175,284,0,670,0,1215,428,998,894,1096
FUELHH,20230324,46,2541,0,0,4308,13252,0,453,1,152,238,0,658,0,753,414,998,900,1088
FUELHH,20230324,47,3060,0,0,4306,13220,0,382,1,203,986,0,0,0,698,0,998,862,796
FUELHH,20230324,48,3093,0,0,4304,13168,0,369,1,191,1018,0,0,0,730,0,998,860,760
FUELHH,20230325,1,3333,0,0,4309,13323,0,339,2,167,548,0,0,0,780,0,998,642,462
FUELHH,20230325,2,3332,0,0,4304,13496,0,317,1,250,530,0,0,0,722,0,998,632,422
FUELHH,20230325,3,3315,0,0,4306,13502,0,324,2,170,674,0,0,0,700,0,998,950,30
FUELHH,20230325,4,3296,0,0,4308,13474,0,324,2,160,676,0,0,0,683,0,998,964,0
FUELHH,20230325,5,3347,0,0,4299,13017,0,285,2,177,608,0,0,0,714,158,1000,866,0
FUELHH,20230325,6,3367,0,0,4304,12982,0,287,2,154,606,0,0,0,684,170,998,860,0
FUELHH,20230325,7,3354,0,0,4298,12960,0,298,0,163,664,0,0,0,699,24,990,894,0
FUELHH,20230325,8,3343,0,0,4299,13050,0,322,0,153,666,0,0,0,689,24,990,896,0
FUELHH,20230325,9,3341,0,0,4300,12762,0,322,0,176,416,0,0,0,688,0,996,750,0
FUELHH,20230325,10,3335,0,0,4304,12591,0,323,3,153,408,0,0,0,685,0,996,744,0
FUELHH,20230325,11,3319,0,0,4302,12581,0,337,3,168,224,0,0,0,703,0,966,688,0
FUELHH,20230325,12,3320,0,0,4296,12619,0,336,3,206,228,0,0,0,712,0,954,684,0
FUELHH,20230325,13,3323,0,0,4294,13220,0,361,3,208,544,0,0,0,720,0,706,714,0
FUELHH,20230325,14,3322,0,0,4295,13399,0,382,3,210,558,0,0,0,718,0,694,716,0
FUELHH,20230325,15,3394,0,0,4300,12744,0,424,3,177,1100,0,0,0,714,0,706,328,290
FUELHH,20230325,16,3416,0,0,4298,12700,0,464,1,206,1128,0,0,0,747,0,706,308,346
FUELHH,20230325,17,2943,0,0,4301,12152,0,427,2,155,1104,0,258,0,699,0,984,724,738
FUELHH,20230325,18,2984,0,0,4299,12170,0,416,2,185,1102,0,276,0,715,0,998,746,790
FUELHH,20230325,19,2594,0,0,4300,11542,0,431,1,168,1136,0,500,0,728,538,998,960,1064
FUELHH,20230325,20,2209,0,0,4301,11685,0,439,0,234,1138,0,502,0,928,572,998,972,1096
FUELHH,20230325,21,1911,0,0,4295,11374,0,434,0,165,1020,0,1010,0,1148,932,998,884,1096
FUELHH,20230325,22,1879,0,0,4296,11137,0,425,0,154,1014,0,1008,0,1175,938,998,874,1096
FUELHH,20230325,23,2005,0,0,4292,11062,0,487,0,174,930,0,756,0,1391,884,998,758,1096
FUELHH,20230325,24,2032,0,0,4292,10651,160,517,0,210,930,0,762,0,1527,884,998,756,1096
FUELHH,20230325,25,2104,0,0,4299,9797,78,424,0,195,1050,0,922,0,1786,950,998,846,1096
FUELHH,20230325,26,2083,0,0,4298,9637,0,351,0,209,1070,0,922,0,1870,950,998,856,1096
FUELHH,20230325,27,1952,0,0,4296,9816,122,341,0,178,1430,0,934,0,1529,1000,998,954,1096
FUELHH,20230325,28,2108,0,0,4292,9621,228,364,0,211,1448,0,934,0,1479,1000,998,958,1096
FUELHH,20230325,29,2432,0,0,4304,9159,182,405,0,186,1476,0,864,0,1698,1000,998,990,1096
FUELHH,20230325,30,2913,0,0,4295,8799,264,405,0,201,1476,0,864,0,1839,1000,998,992,1096
FUELHH,20230325,31,3891,0,0,4300,8252,234,405,0,164,1502,0,1048,0,1946,1000,998,992,1096
FUELHH,20230325,32,5343,0,0,4303,6974,678,407,0,190,1502,0,1050,0,1944,1000,998,992,1096
FUELHH,20230325,33,6511,0,0,4305,6548,994,578,2,219,1502,0,1050,0,1945,1020,998,992,1096
FUELHH,20230325,34,9001,0,0,4306,6245,296,650,3,353,1500,0,1050,0,1944,1020,998,992,1096
FUELHH,20230325,35,10934,0,0,4301,5725,860,791,3,292,1500,0,1050,0,1949,1020,998,992,1096
FUELHH,20230325,36,12116,0,0,4304,4664,1312,940,3,465,1502,0,1050,0,1959,1020,998,992,1096
FUELHH,20230325,37,12497,0,0,4308,4234,1296,1007,81,950,1502,0,1050,0,1960,1020,998,992,1096
FUELHH,20230325,38,12607,0,0,4307,3792,1468,1018,131,1219,1502,0,1050,0,1941,1020,998,992,1096
FUELHH,20230325,39,12564,0,0,4299,3517,1582,1026,131,1228,1502,0,1050,0,1949,1020,998,992,1096
FUELHH,20230325,40,12397,0,0,4298,3552,1330,1030,91,1069,1502,0,1050,0,1949,1020,998,992,1096
FUELHH,20230325,41,12142,0,0,4296,3506,1170,1030,4,820,1502,0,1050,18,1958,1020,998,992,1096
FUELHH,20230325,42,12270,0,0,4293,3385,688,1016,4,529,1502,0,1050,0,1964,1020,998,992,1096
FUELHH,20230325,43,11911,0,0,4301,3086,228,903,6,391,1502,0,1050,0,1958,1000,1000,992,1096
FUELHH,20230325,44,11488,0,0,4298,2767,122,814,5,200,1502,0,1050,0,1942,1000,998,992,1096
FUELHH,20230325,45,10146,0,0,4298,2733,226,795,4,192,1502,0,1002,0,1910,1000,998,992,1096
FUELHH,20230325,46,9046,0,0,4299,2705,222,779,5,178,1502,0,1004,0,1915,1000,998,992,1096
FUELHH,20230325,47,7963,0,0,4299,2515,112,719,4,191,1502,0,1050,60,1905,1000,998,992,1096
FUELHH,20230325,48,7056,0,0,4311,2561,0,724,4,168,1502,32,1050,198,1875,1000,998,992,1096
FUELHH,20230326,1,6041,0,0,4307,3192,138,707,3,178,1502,92,1004,106,1856,1000,1000,992,1096
FUELHH,20230326,2,5751,0,0,4312,3733,0,687,3,204,1502,230,1002,58,1920,994,998,992,1096
FUELHH,20230326,3,5550,0,0,4312,3840,66,489,4,224,1504,364,1002,2,1924,662,1000,992,1096
FUELHH,20230326,4,5383,0,0,4315,4033,0,607,3,179,1502,368,844,2,1676,656,1000,992,1096
FUELHH,20230326,5,5885,0,0,4307,4251,0,520,3,233,1504,240,0,14,1850,416,998,992,1096
FUELHH,20230326,6,5626,0,0,4313,4726,0,490,4,155,1504,78,0,22,1921,400,998,992,1096
FUELHH,20230326,7,6177,0,0,4301,4981,0,310,4,171,1504,0,0,0,1925,0,998,992,1096
FUELHH,20230326,8,6329,0,0,4295,5017,0,290,4,178,1504,0,0,0,1921,0,998,992,1096
FUELHH,20230326,9,6190,0,0,4291,5496,0,287,5,162,1504,0,0,0,1924,16,952,992,1096
FUELHH,20230326,10,6017,0,0,4297,5872,0,285,4,167,1504,0,0,0,1926,18,950,992,1090
FUELHH,20230326,11,6171,0,0,4288,5967,0,299,4,172,1504,0,0,0,1926,0,950,992,886
FUELHH,20230326,12,6151,0,0,4291,6165,0,319,3,185,1504,0,0,0,1926,0,952,992,880
FUELHH,20230326,13,5500,0,0,4300,6549,0,365,4,176,1504,0,0,0,1914,142,994,992,1028
FUELHH,20230326,14,5286,0,0,4288,7056,0,350,3,194,1504,0,0,0,1825,142,998,992,1048
FUELHH,20230326,15,4780,0,0,4298,7118,0,330,3,144,1502,0,298,0,1714,918,998,992,1090
FUELHH,20230326,16,4758,0,0,4295,7372,140,329,3,183,1502,0,344,0,1850,952,998,992,1096
FUELHH,20230326,17,4751,0,0,4299,7568,2,368,1,144,1502,0,1024,0,1884,998,998,992,1096
FUELHH,20230326,18,5096,0,0,4296,7471,50,389,0,230,1502,0,1050,0,1904,1000,998,992,1096
FUELHH,20230326,19,5750,0,0,4308,7216,0,500,0,166,1502,0,1050,0,1925,1000,998,992,1096
FUELHH,20230326,20,5931,0,0,4306,7024,30,500,0,220,1502,0,1050,0,1924,1000,998,992,1096
FUELHH,20230326,21,6263,0,0,4314,6744,138,591,0,303,1502,0,1050,0,1913,1000,998,992,1096
FUELHH,20230326,22,6419,0,0,4310,7004,260,565,0,409,1502,0,1050,0,1915,1000,998,992,1096
FUELHH,20230326,23,6539,0,0,4313,7289,136,655,0,519,1502,0,1050,0,1919,1000,998,992,1096
FUELHH,20230326,24,6742,0,0,4309,7269,234,623,0,554,1502,0,1050,0,1913,1000,998,992,1096
FUELHH,20230326,25,6509,0,0,4309,7468,382,568,0,463,1502,0,1050,0,1917,1000,998,992,1096
FUELHH,20230326,26,6629,0,0,4307,7207,564,566,0,356,1502,0,1050,0,1917,1000,998,992,1096
FUELHH,20230326,27,7010,0,0,4311,6995,650,542,0,261,1502,0,1050,0,1915,1000,998,992,1096
FUELHH,20230326,28,7488,0,0,4309,7320,282,416,0,176,1502,0,1050,0,1921,1000,998,992,1096
FUELHH,20230326,29,8108,0,0,4308,7295,204,442,0,280,1502,0,1050,0,1912,1000,998,992,1096
FUELHH,20230326,30,8468,0,0,4308,7676,0,486,0,378,1502,0,1052,0,1913,1000,998,992,1096
FUELHH,20230326,31,8736,0,0,4306,8102,42,574,0,414,1502,0,1050,0,1923,1018,998,992,1096
FUELHH,20230326,32,9244,0,0,4308,8166,112,656,21,634,1502,0,1050,0,1915,1016,998,992,1096
FUELHH,20230326,33,9928,0,0,4307,8206,582,724,78,625,1502,0,1050,0,1901,1020,998,992,1096
FUELHH,20230326,34,9967,0,0,4306,8586,946,698,38,538,1502,0,1050,0,1908,1020,998,992,1096
FUELHH,20230326,35,9997,0,0,4311,8484,1172,664,0,542,1502,0,1050,0,1907,1020,998,992,1096
FUELHH,20230326,36,10454,0,0,4306,7925,1180,695,0,642,1502,0,1050,0,1954,1020,998,992,1096
FUELHH,20230326,37,11089,0,0,4311,8042,774,675,31,883,1502,0,1050,0,1964,1020,998,992,1096
FUELHH,20230326,38,10995,0,0,4307,8229,250,666,20,958,1502,0,1050,0,1947,1020,998,992,1096
FUELHH,20230326,39,10587,0,0,4307,8231,490,745,0,801,1502,0,1050,0,1875,1020,998,992,1096
FUELHH,20230326,40,10270,0,0,4303,7811,700,834,0,669,1502,0,1050,0,1827,1020,998,992,1096
FUELHH,20230326,41,10363,0,1,4305,7536,330,727,0,455,1502,0,1050,0,1842,1000,998,992,1096
FUELHH,20230326,42,9683,0,19,4311,7777,98,660,0,233,1502,0,1050,0,1839,1000,998,992,1096
FUELHH,20230326,43,9038,0,57,4304,7739,62,455,0,187,1446,0,912,0,1763,926,998,794,1096
FUELHH,20230326,44,7525,0,193,4302,7504,102,465,1,178,1420,0,910,0,1588,926,998,774,1096
FUELHH,20230326,45,7384,0,230,4304,6092,188,318,1,336,682,0,926,0,1643,1000,1000,600,1096
FUELHH,20230326,46,6734,0,228,4308,6242,0,307,1,179,574,0,926,0,1822,1000,1000,600,1096
FUELHH,20230327,1,5806,0,230,4301,6122,0,251,2,210,1372,0,954,0,1662,902,998,792,1096
FUELHH,20230327,2,5345,0,306,4301,6250,0,250,2,275,1400,0,956,0,1385,902,998,804,1096
FUELHH,20230327,3,5058,0,386,4303,6981,0,257,2,223,1306,0,1050,0,1249,902,1000,892,1096
FUELHH,20230327,4,4911,0,371,4299,6987,0,258,2,250,1302,0,1050,0,1364,902,1000,896,1096
FUELHH,20230327,5,5033,0,374,4306,6747,0,257,2,214,1492,0,1050,0,1560,998,998,988,1096
FUELHH,20230327,6,4982,0,236,4304,6794,0,255,2,254,1502,0,1050,0,1602,1000,998,992,1096
FUELHH,20230327,7,4957,0,229,4307,6931,0,256,2,237,1502,0,1048,0,1363,1000,998,992,1096
FUELHH,20230327,8,5035,0,230,4310,6973,0,254,2,338,1498,0,1050,0,1320,998,998,990,1096
FUELHH,20230327,9,5086,0,259,4303,7062,0,255,2,216,1408,0,1050,0,1236,930,1000,964,1096
FUELHH,20230327,10,5516,0,234,4308,6686,0,272,2,156,1340,0,1050,0,1236,920,982,930,1096
FUELHH,20230327,11,7000,0,230,4303,6609,0,291,2,152,224,0,1050,0,1578,422,622,202,1096
FUELHH,20230327,12,7985,0,294,4301,6174,204,330,5,170,120,0,1038,0,1875,404,588,144,1096
FUELHH,20230327,13,11790,0,440,4300,6101,310,392,3,399,0,0,464,0,1966,44,236,0,1096
FUELHH,20230327,14,13814,0,489,4295,6221,576,436,2,483,0,0,446,0,1984,38,222,0,1096
FUELHH,20230327,15,14703,0,489,4292,6444,738,542,2,605,0,0,720,0,1841,836,396,254,1096
FUELHH,20230327,16,16101,0,488,4298,6270,612,755,2,636,16,0,736,0,1949,862,428,304,1096
FUELHH,20230327,17,16322,0,414,4291,6228,366,766,2,566,478,0,1032,0,2004,654,976,930,1096
FUELHH,20230327,18,16519,0,407,4295,5585,364,759,0,403,514,0,1050,0,1990,654,1000,962,1096
FUELHH,20230327,19,16406,0,400,4300,5484,0,676,0,184,988,0,1050,0,1996,868,998,990,1096
FUELHH,20230327,20,15886,0,400,4297,5205,0,605,0,111,1006,0,1050,0,1974,870,1000,992,1096
FUELHH,20230327,21,16300,0,411,4303,4462,0,400,0,88,458,0,1050,0,1991,900,1000,750,1096
FUELHH,20230327,22,15717,0,348,4301,4230,0,320,0,110,454,0,1052,0,1917,898,1000,748,1096
FUELHH,20230327,23,14749,0,233,4305,4329,0,296,0,137,954,0,1050,0,1868,814,1000,972,1096
FUELHH,20230327,24,14821,0,229,4300,3429,0,305,0,174,972,0,1050,0,1826,814,1000,982,1096
FUELHH,20230327,25,15110,0,76,4311,3286,0,302,0,96,866,0,1050,0,1924,910,1000,974,1096
FUELHH,20230327,26,14406,0,0,4303,3209,0,288,0,162,864,0,1050,0,1951,910,1000,972,1096
FUELHH,20230327,27,14231,0,0,4303,2729,270,286,0,143,1000,0,1050,0,1947,1000,1000,992,1096
FUELHH,20230327,28,13973,0,0,4303,2583,92,286,1,121,998,0,1050,0,1947,1000,998,988,1096
FUELHH,20230327,29,14370,0,0,4311,2592,0,288,2,79,744,0,1050,0,1780,1000,998,918,1096
FUELHH,20230327,30,13961,0,0,4310,2452,0,327,3,79,732,0,1050,0,1766,998,1000,910,1096
FUELHH,20230327,31,13870,0,0,4308,2472,0,421,3,95,662,0,1050,0,1830,860,998,822,1096
FUELHH,20230327,32,14258,0,0,4299,2433,72,494,3,114,660,0,1050,0,1871,860,1000,818,1096
FUELHH,20230327,33,14994,0,0,4303,2297,290,570,3,142,602,60,1050,0,1912,988,952,798,1096
FUELHH,20230327,34,16142,0,0,4302,2160,424,564,3,168,592,224,1050,0,1879,988,950,780,1096
FUELHH,20230327,35,17016,0,0,4303,2070,1348,840,3,178,416,346,1050,0,1869,788,938,362,1096
FUELHH,20230327,36,17793,0,0,4307,1972,1630,862,85,198,388,340,1050,60,1975,784,926,340,1096
FUELHH,20230327,37,18210,0,0,4308,1877,2046,831,422,666,0,400,1050,50,2005,546,694,356,1096
FUELHH,20230327,38,18547,0,0,4304,1772,2018,825,429,918,0,376,1050,178,2009,542,680,370,1096
FUELHH,20230327,39,18596,0,0,4302,1720,1954,799,426,1100,44,400,812,330,2009,516,654,674,1096
FUELHH,20230327,40,18708,0,0,4305,1701,1932,770,428,1146,86,400,780,400,2003,516,666,700,1096
FUELHH,20230327,41,18348,0,0,4306,1890,1666,806,53,780,968,400,476,498,2003,478,962,980,1096
FUELHH,20230327,42,18240,0,0,4306,2291,834,771,3,372,1000,400,474,470,1988,486,958,980,1096
FUELHH,20230327,43,18089,0,0,4304,2500,262,617,2,235,782,400,398,472,1924,930,562,690,1096
FUELHH,20230327,44,17107,0,0,4301,2710,14,519,3,180,750,358,414,348,1910,916,524,654,1108
FUELHH,20230327,45,16341,0,0,4297,2959,0,463,3,178,78,400,1030,412,1904,206,62,130,1244
FUELHH,20230327,46,14327,0,0,4300,3232,0,334,2,130,56,400,1050,384,1893,182,82,134,1244
FUELHH,20230327,47,10110,0,0,4300,3636,0,195,2,151,282,400,1050,316,1875,280,956,756,1108
FUELHH,20230327,48,8014,0,0,4300,4299,0,193,0,193,300,400,1050,354,1951,280,974,776,1096
FUELHH,20230328,1,7433,0,0,4298,4844,0,177,0,100,684,400,1050,248,1944,124,528,614,1096
FUELHH,20230328,2,6949,0,0,4295,5369,0,176,0,80,678,400,1050,182,1873,126,496,592,1096
FUELHH,20230328,3,7238,0,0,4301,5853,0,176,0,87,104,400,1038,190,1880,372,316,300,1096
FUELHH,20230328,4,7549,0,0,4298,6289,0,175,0,84,74,400,1038,294,1791,376,314,272,1096
FUELHH,20230328,5,7976,0,0,4306,6728,0,173,0,81,0,400,948,316,1905,360,480,34,1096
FUELHH,20230328,6,7367,0,0,4304,7032,0,172,0,88,0,384,948,330,1959,360,476,14,1096
FUELHH,20230328,7,7126,0,0,4305,7343,0,172,0,82,0,400,1050,464,1962,242,248,0,1096
FUELHH,20230328,8,6640,0,0,4308,7617,0,169,0,90,0,400,1050,504,1942,242,236,0,1096
FUELHH,20230328,9,7171,0,0,4304,7762,0,168,0,91,26,400,428,504,1954,0,0,10,1096
FUELHH,20230328,10,7033,0,0,4306,7906,0,168,0,100,26,400,390,504,1950,0,0,8,1096
FUELHH,20230328,11,7584,0,0,4311,8340,0,186,0,91,0,400,132,504,2009,0,0,0,1096
FUELHH,20230328,12,7521,0,0,4308,8760,0,183,0,115,0,400,132,426,1967,0,0,0,1096
FUELHH,20230328,13,10045,0,0,4303,9185,20,378,1,222,0,400,102,498,1971,0,0,0,1096
FUELHH,20230328,14,11313,0,0,4309,10121,96,435,0,320,0,400,106,504,2018,0,0,0,1096
FUELHH,20230328,15,10949,0,0,4301,10408,394,473,0,373,0,400,778,498,2026,214,0,0,1096
FUELHH,20230328,16,11933,0,0,4303,10295,392,585,0,783,0,344,856,364,2023,248,0,8,1096
FUELHH,20230328,17,11917,0,0,4304,10317,42,581,0,366,420,210,1042,232,1986,816,314,78,1096
FUELHH,20230328,18,11999,0,0,4303,10497,10,541,0,472,452,52,1050,78,2008,834,408,104,1096
FUELHH,20230328,19,11642,0,0,4300,11012,100,445,0,253,716,0,1050,0,2031,998,754,598,1096
FUELHH,20230328,20,11630,0,0,4297,11531,110,470,0,119,724,0,1050,0,2025,1000,772,622,1096
FUELHH,20230328,21,11851,0,0,4300,11863,222,379,0,111,774,0,1050,0,2025,956,602,416,1096
FUELHH,20230328,22,11873,0,0,4291,12290,46,373,0,106,782,0,1050,0,1965,956,602,430,1096
FUELHH,20230328,23,11241,0,0,4043,12314,268,413,0,124,998,0,1050,0,1904,998,756,966,1096
FUELHH,20230328,24,11073,0,0,4039,12187,298,405,57,281,1004,0,1050,0,2012,1000,766,992,1096
FUELHH,20230328,25,10903,0,0,4036,11989,178,405,88,309,1004,0,1050,0,2018,1000,836,992,1096
FUELHH,20230328,26,10915,0,0,4034,11918,292,342,7,91,1004,0,1050,0,2024,1000,838,992,1096
FUELHH,20230328,27,10864,0,0,4037,11558,130,333,0,112,1004,0,1050,0,1992,1000,992,992,1096
FUELHH,20230328,28,10711,0,0,4034,11777,0,232,0,135,1004,0,1050,0,1943,1000,998,992,1096
FUELHH,20230328,29,10838,0,0,4036,11606,0,366,0,101,1004,0,1050,0,1744,1000,998,992,1096
FUELHH,20230328,30,10837,0,0,4033,11694,0,282,0,93,1004,0,1050,0,1734,1000,998,992,1096
FUELHH,20230328,31,11115,0,0,4034,10763,0,323,0,119,1004,0,1050,0,1956,1000,998,992,1096
FUELHH,20230328,32,11513,0,0,4032,10247,98,411,0,105,1002,0,1050,0,2023,998,998,992,1096
FUELHH,20230328,33,12129,0,0,4042,10195,298,478,0,141,940,0,978,0,2023,852,998,982,1096
FUELHH,20230328,34,12402,0,0,4043,10162,734,565,0,192,928,0,976,0,2026,850,998,980,1096
FUELHH,20230328,35,12766,0,0,4049,10345,1192,792,0,217,608,0,1030,0,2023,636,998,922,1096
FUELHH,20230328,36,12827,0,0,4046,10820,1410,801,0,217,558,0,1030,0,2026,628,992,874,1096
FUELHH,20230328,37,13862,0,0,4043,10489,2050,829,0,702,0,0,1050,0,2026,324,892,0,1096
FUELHH,20230328,38,13987,0,0,4045,10753,1830,720,0,756,0,0,1050,0,2021,338,886,0,1096
FUELHH,20230328,39,13047,0,0,4043,10987,1136,557,0,515,508,0,1050,0,2018,998,876,708,1096
FUELHH,20230328,40,13445,0,0,4043,10656,666,558,0,561,542,0,1050,0,2010,1020,876,746,1096
FUELHH,20230328,41,13650,0,0,4042,10416,440,556,0,298,592,0,1020,0,2018,654,870,770,1096
FUELHH,20230328,42,13308,0,0,4037,10280,52,495,0,137,598,0,1020,0,2010,648,848,776,1096
FUELHH,20230328,43,12464,0,0,4039,10124,32,346,0,117,684,0,950,0,1999,506,358,890,1096
FUELHH,20230328,44,11121,0,0,4033,9635,0,328,0,115,696,0,950,0,1981,506,332,884,1096
FUELHH,20230328,45,9593,0,0,4037,9376,0,227,0,89,874,0,1008,20,2019,432,214,616,1096
FUELHH,20230328,46,7782,0,0,4032,9402,46,213,0,95,872,0,1008,0,2009,432,236,604,1096
FUELHH,20230328,47,6095,0,0,4035,9676,0,195,0,108,558,0,1050,0,1781,338,832,600,1096
FUELHH,20230328,48,5283,0,0,4036,9432,0,177,0,95,538,0,1050,0,1507,336,864,588,1096
FUELHH,20230329,1,5176,0,0,4030,9073,0,146,0,99,306,0,1052,0,1933,442,862,312,1096
FUELHH,20230329,2,4997,0,0,4029,8798,0,144,0,117,304,0,1050,0,2004,450,856,304,1096
FUELHH,20230329,3,4999,0,0,4037,8744,0,144,0,94,510,0,1052,0,1994,892,726,432,1096
FUELHH,20230329,4,5267,0,0,4035,8614,0,145,0,86,516,0,1050,0,1989,900,720,438,1096
FUELHH,20230329,5,5492,0,0,4028,8305,0,145,0,96,458,0,1050,0,2013,724,988,646,1096
FUELHH,20230329,6,5476,0,0,4029,7968,0,145,0,104,458,0,1050,0,2015,722,1000,654,1096
FUELHH,20230329,7,5881,0,0,3986,7251,0,172,0,92,322,60,1050,0,2012,584,966,584,1096
FUELHH,20230329,8,5822,0,0,3952,7158,0,179,0,66,318,158,1050,0,2006,584,966,580,1096
FUELHH,20230329,9,5777,0,0,3959,6920,0,146,0,43,100,294,922,0,1997,284,908,474,1096
FUELHH,20230329,10,5973,0,0,3968,6682,0,148,0,41,78,260,920,52,1877,280,876,450,1096
FUELHH,20230329,11,7651,0,0,3972,6619,0,186,0,39,0,366,796,188,1928,152,196,42,1096
FUELHH,20230329,12,7983,0,0,3969,7001,0,224,0,40,0,400,794,352,2006,150,152,10,1086
FUELHH,20230329,13,10613,0,0,3967,7233,26,520,0,62,0,400,688,478,1991,114,0,0,984
FUELHH,20230329,14,12081,0,0,3966,7496,142,487,0,171,0,400,686,498,1961,116,0,0,984
FUELHH,20230329,15,12991,0,0,3964,7373,402,586,0,199,620,400,906,390,1936,282,0,106,1086
FUELHH,20230329,16,13847,0,0,3969,7183,478,618,0,481,678,400,918,358,1968,284,0,144,1096
FUELHH,20230329,17,13866,0,0,3968,7431,0,569,0,194,722,368,1050,220,1946,454,660,656,1096
FUELHH,20230329,18,13236,0,0,3965,8062,24,542,0,179,730,400,1050,182,1897,456,696,690,1096
FUELHH,20230329,19,13189,0,0,3967,8490,18,443,0,166,996,400,1050,88,1951,604,750,932,1096
FUELHH,20230329,20,13011,0,0,3969,9011,0,480,0,142,992,400,1048,30,1993,606,750,942,1058
FUELHH,20230329,21,13040,0,0,3930,9583,32,456,0,127,590,400,966,152,1987,698,680,738,686
FUELHH,20230329,22,13717,0,0,3807,9657,26,289,0,144,590,400,966,104,1967,690,690,0,684
FUELHH,20230329,23,12764,0,0,3765,9999,0,184,0,134,992,400,1050,220,1988,276,986,0,1058
FUELHH,20230329,24,12456,0,0,3764,10112,0,134,0,58,1006,400,1050,358,1990,268,1000,0,1096
FUELHH,20230329,25,11763,0,0,3765,11216,0,136,0,94,1006,400,1026,492,1961,194,998,0,1096
FUELHH,20230329,26,10877,0,0,3758,11966,0,117,0,45,1006,400,1024,470,1981,194,996,0,1078
FUELHH,20230329,27,10295,0,0,3758,12443,0,115,0,153,1006,400,954,426,1982,216,944,0,906
FUELHH,20230329,28,9869,0,0,3803,12992,0,115,0,30,1006,400,952,330,1978,216,942,0,876
FUELHH,20230329,29,9365,0,0,3811,13298,0,115,0,32,964,400,738,412,1962,616,832,0,554
FUELHH,20230329,30,9008,0,0,3812,13822,0,120,0,37,962,400,734,290,1916,624,828,0,510
FUELHH,20230329,31,8951,0,0,3855,14693,0,187,0,89,918,400,556,270,1825,254,558,0,230
FUELHH,20230329,32,8985,0,0,3899,14825,0,195,0,104,914,400,506,220,1644,248,542,72,234
FUELHH,20230329,33,8933,0,0,3898,14702,0,276,0,208,804,400,0,102,1585,176,514,734,610
FUELHH,20230329,34,9275,0,0,3903,14513,140,299,0,178,798,400,0,150,1761,174,508,760,684
FUELHH,20230329,35,9589,0,0,3897,14233,580,388,0,230,578,360,0,36,1948,0,426,708,1050
FUELHH,20230329,36,10100,0,0,3975,14213,508,410,0,223,556,198,0,88,1954,0,418,694,1096
FUELHH,20230329,37,10446,0,0,4000,13978,872,457,0,391,116,62,192,8,1936,0,310,414,1096
FUELHH,20230329,38,10716,0,0,4003,14250,814,466,0,351,96,0,226,0,1896,0,304,398,1096
FUELHH,20230329,39,9860,0,0,4004,14141,506,448,0,287,686,0,644,0,1875,442,550,438,1096
FUELHH,20230329,40,9994,0,0,4008,14082,314,428,0,201,710,0,690,0,1727,472,564,440,1096
FUELHH,20230329,41,8788,0,0,4004,13876,370,332,0,167,966,0,782,0,1305,450,942,944,1096
FUELHH,20230329,42,7895,0,0,4004,13645,468,334,0,263,974,0,784,0,1282,450,958,968,1096
FUELHH,20230329,43,7243,0,0,4005,13273,540,273,1,178,858,0,812,0,1182,436,864,924,1096
FUELHH,20230329,44,6299,0,0,4004,13202,326,273,1,166,846,0,808,0,1058,436,856,914,1096
FUELHH,20230329,45,5415,0,0,4007,12668,256,256,1,136,658,0,672,0,1204,526,766,754,1096
FUELHH,20230329,46,4802,0,0,4007,12092,104,254,1,113,652,0,672,0,1298,526,760,744,1096
FUELHH,20230329,47,3656,0,0,4006,11866,0,255,1,108,676,0,566,0,1160,390,986,818,1096
FUELHH,20230329,48,3332,0,0,4006,11398,0,256,1,115,676,0,588,0,806,388,998,826,1092
FUELHH,20230330,1,3366,0,0,4007,11154,0,241,3,107,632,0,930,0,795,240,998,870,1068
FUELHH,20230330,2,3336,0,0,4008,10943,0,240,2,118,632,0,932,0,797,238,998,874,1068
FUELHH,20230330,3,3310,0,0,4005,10699,0,234,2,139,634,0,952,0,805,192,998,872,1092
FUELHH,20230330,4,3719,0,0,4007,10626,0,227,3,160,634,0,954,0,818,192,998,872,1096
FUELHH,20230330,5,3768,0,0,4008,10367,0,229,2,155,620,0,1050,0,810,168,998,874,1096
FUELHH,20230330,6,3708,0,0,4006,10171,0,230,1,145,620,0,1050,0,824,168,998,874,1096
FUELHH,20230330,7,3567,0,0,4008,10245,0,228,0,109,636,0,954,0,808,266,998,848,1096
